timestamp_sec,motor_position_rad,motor_speed_rad_s,motor_shaft_speed_rad_s,motor_current_a,motor_torque_nm,pendulum_position_rad,input_voltage
0.36000000000000026,3.448107293547032,10.639840420413794,829.907552792276,0.07389423661010396,0.08069250637823353,1.489879874616105,12.0
0.36200000000000027,3.469410519540864,10.651612996916109,830.8258137594565,0.07140283088519535,0.07797189132663332,1.4792626966313622,12.0
0.36400000000000027,3.4907372856263903,10.663383042763101,831.7438773355219,0.06891196071757621,0.07525186110359323,1.468846803105651,12.0
0.36600000000000027,3.51208754143691,10.67512790525987,832.65997661027,0.06642642004965514,0.07253765069422342,1.4586367820716053,12.0
0.36800000000000027,3.533461191774871,10.686825168980537,833.5723631804818,0.06395095261109547,0.06983444025131626,1.448637112835011,12.0
0.3700000000000003,3.5548580972271275,10.698452726128266,834.4793126380048,0.061490237028669,0.06714733883530656,1.4388521630696909,12.0
0.3720000000000003,3.5762780749164156,10.709988844644087,835.3791298822388,0.05904887241253029,0.06448136867448308,1.4292861861525703,12.0
0.3740000000000003,3.597720899383886,10.721412233735165,836.2701542313429,0.056631364488604334,0.06184145002155594,1.4199433187404753,12.0
0.3760000000000003,3.6191863035969187,10.732702106516447,837.1507643082829,0.05424211234186789,0.05923238667731974,1.4108275785890012,12.0
0.3780000000000003,3.64067398007589,10.74383823948556,838.0193826798737,0.05188539582979986,0.05665885224614145,1.401942862612584,12.0
0.3800000000000003,3.662183582133048,10.754801028579097,838.8744802291695,0.049565363719307205,0.05412537718148347,1.393292945183688,12.0
0.3820000000000003,3.6837147252162254,10.765571541588645,839.7145802439144,0.04728602259403082,0.05163633667268166,1.3848814766678346,12.0
0.3840000000000003,3.7052669883497193,10.776131566746882,840.5382622062568,0.04505122657217153,0.049195939416811316,1.3767119821900267,12.0
0.3860000000000003,3.7268399156643737,10.786463657327104,841.3441652715142,0.042864667867984596,0.046808217311839186,1.368787860626983,12.0
0.3880000000000003,3.748433018008641,10.796551172133684,842.1309914264274,0.04072986822287119,0.04447701609937534,1.3611123838185124,12.0
0.3900000000000003,3.770045774632232,10.806378311795305,842.8975083200338,0.038650171224714355,0.04220598697738808,1.3536886959903172,12.0
0.3920000000000003,3.791677634933847,10.815930150807409,843.6425517629779,0.03662873552680411,0.03999857919527009,1.3465198133795382,12.0
0.3940000000000003,3.8133280202644557,10.82519266530442,844.3650278937448,0.03466852897045957,0.037858033635741854,1.3396086240534495,12.0
0.3960000000000003,3.834996325777607,10.83415275657571,845.0639150129053,0.03277232360839593,0.03578737738036836,1.3329578879108788,12.0
0.3980000000000003,3.85668192231835,10.842798270371592,845.7382650889841,0.030942691619034863,0.03378941924798607,1.3265702368551795,12.0
0.4000000000000003,3.878384158342503,10.851118012076427,846.3872049419613,0.029182002095453817,0.03186674628823557,1.320448175126923,12.0
0.4020000000000003,3.900102361858213,10.859101757855003,847.0099371126902,0.027492418686499098,0.030021721205657017,1.3145940797839029,12.0
0.4040000000000003,3.921835842382024,10.866740261905298,847.6057404286132,0.025875898061902027,0.028256480683597016,1.3090102013155687,12.0
0.4060000000000003,3.943583892901975,10.874025259975392,848.1739702780806,0.024334189167998163,0.026572934571453995,1.3036986643786272,12.0
0.4080000000000003,3.965345791840624,10.880949469324447,848.7140586073069,0.022868833235989084,0.02497276589370008,1.2986614686402602,12.0
0.4100000000000003,3.987120805011278,10.88750658532704,849.2255136555092,0.021481164500556524,0.023457431634607725,1.2939004897152244,12.0
0.4120000000000003,4.008908187561151,10.893691274936797,849.7079194450702,0.02017231158314279,0.022028164248791927,1.289417480183005,12.0
0.4140000000000003,4.030707185895629,10.8994991672389,850.1609350446342,0.018943199491302323,0.020685973844502138,1.2852140706711972,12.0
0.4160000000000003,4.052517039578293,10.904926841331802,850.5842936238805,0.01779455218326974,0.01943165098413056,1.281291770991386,12.0
0.4180000000000003,4.074336983201865,10.90997181178623,850.977801319326,0.016726895645239524,0.018265770044601563,1.277651971313976,12.0
0.4200000000000003,4.096166248225734,10.91463251193441,851.341335930884,0.015740561427833942,0.017188693079194666,1.2742959433686898,12.0
0.4220000000000003,4.1180040647762235,10.9189082752444,851.6748454690631,0.01483569058781307,0.016200574121891874,1.2712248416578027,12.0
0.4240000000000003,4.139849663406291,10.922799315033648,851.9783465726246,0.014012237981251096,0.015301363875526199,1.268439704669605,12.0
0.4260000000000003,4.161702276811836,10.926306702772484,852.2519228162538,0.013269976855125463,0.014490814725797007,1.2659414560800712,12.0
0.4280000000000003,4.18356114150228,10.92943234522231,852.4957229273401,0.012608503685511127,0.013768486024578152,1.2637309059312802,12.0
0.4300000000000003,4.20542549942357,10.93217896064512,852.7099589303193,0.012027243212311859,0.013133749587844551,1.2618087517757368,12.0
0.43200000000000033,4.2272945995321916,10.934550054310584,852.8949042362256,0.011525453622643667,0.012585795355926886,1.260175579776424,12.0
0.43400000000000033,4.249167699319221,10.93654989351477,853.050891694152,0.011102231837571922,0.01212363716662854,1.2588318657531203,12.0
0.43600000000000033,4.271044066283842,10.938183482310574,853.1783116202248,0.01075651885985496,0.011746118594961616,1.2577779761662795,12.0
0.43800000000000033,4.292922979356112,10.939456536134621,853.2776098185004,0.010487105143603322,0.011451918816814828,1.2570141690305556,12.0
0.44000000000000034,4.314803730269109,10.94037545649861,853.3492856068916,0.01029263595029375,0.011239558457720775,1.2565405947508788,12.0
0.44200000000000034,4.3366856248809,10.940947305895522,853.3938898598507,0.010171616659319808,0.011107405391977231,1.2563572968748293,12.0
0.44400000000000034,4.358567984447005,10.94117978305249,853.4120230780943,0.010122418005170362,0.011053680461646035,1.256464212755916,12.0
0.44600000000000034,4.380450146844291,10.941081198643131,853.4043334941642,0.010143281217383844,0.011076463089383159,1.256861174123242,12.0
0.44800000000000034,4.402331467747397,10.940660451552576,853.3715152211009,0.010232323043524602,0.011173696763528865,1.2575479075539193,12.0
0.45000000000000034,4.424211321758935,10.939927005768869,853.3143064499718,0.010387540639611361,0.011343194378455606,1.2585240348454796,12.0
0.45200000000000035,4.446089103494844,10.938890867954663,853.2334877004638,0.010606816316570927,0.011582643417695453,1.2597890732864132,12.0
0.45400000000000035,4.467964228626312,10.937562565733781,853.129880127235,0.010887922135408937,0.01188961097186656,1.2613424358238419,12.0
0.45600000000000035,4.489836134879728,10.935953126708053,853.0043438832282,0.01122852434783035,0.012261548587830743,1.2631834311282077,12.0
0.45800000000000035,4.5117042829961305,10.934074058201347,852.857776539705,0.01162618768297061,0.012695796949803908,1.2653112635557098,12.0
0.46000000000000035,4.53356815765155,10.93193732770977,852.691111561362,0.012078379484676362,0.013189590397266589,1.2677250330100662,12.0
0.46200000000000035,4.55542726833959,10.929555344020034,852.5053168335627,0.012582473707387786,0.013740061288467463,1.2704237347060012,12.0
0.46400000000000036,4.577281150217474,10.926940938941774,852.3013932374583,0.013135754782089407,0.014344244222041632,1.2734062588376558,12.0
0.46600000000000036,4.599129364916643,10.924107349584638,852.0803732676018,0.013735421366971881,0.014999080132733295,1.2766713901559026,12.0
0.46800000000000036,4.620971501318837,10.921068201097,851.843319685566,0.014378590000402099,0.015701420280439093,1.280217807459292,12.0
0.47000000000000036,4.642807176298378,10.917837489770568,851.5913242021043,0.015062298676460964,0.016448030154695373,1.2840440830040871,12.0
0.47200000000000036,4.664636035431186,10.914429566403818,851.3255061794978,0.015783510365703322,0.017235593319348028,1.2881486818395318,12.0
0.47400000000000037,4.6864577536708,10.910859119807387,851.0470113449762,0.016539116505878155,0.018060715224418947,1.2925299610751668,12.0
0.47600000000000037,4.7082720359914525,10.90714116032607,850.7570105054334,0.017325940489133933,0.018919927014134256,1.2971861690876332,12.0
0.47800000000000037,4.730078617997943,10.903291003245307,850.4566982531339,0.01814074117366748,0.019809689361644893,1.3021154446750003,12.0
0.48000000000000037,4.7518772665018325,10.899324251944744,850.14729165169,0.01898021644890278,0.02072639636220184,1.3073158161672174,12.0
0.4820000000000004,4.773667780063148,10.895256780657792,849.8300288913078,0.0198410068840484,0.021666379517380853,1.3127852005018086,12.0
0.4840000000000004,4.795449989496536,10.891104716694164,849.5061679021447,0.020719699490304576,0.0226259118434126,1.3185214022744216,12.0
0.4860000000000004,4.8172237583405,10.886884421982,849.176984914596,0.021612831627065024,0.023601212136755007,1.3245221127742859,12.0
0.4880000000000004,4.8389889832880755,10.882612473787592,848.8437729554322,0.022516895082160402,0.02458844942971916,1.3307849090150454,12.0
0.4900000000000004,4.860745594577023,10.878305644473734,848.5078402689512,0.023428340355558307,0.025583747668269673,1.3373072527718006,12.0
0.4920000000000004,4.882493556337348,10.873980880162431,848.1705086526697,0.0243435811749271,0.026583190643020397,1.3440864896355238,12.0
0.4940000000000004,4.904232866893696,10.869655278174076,847.8331116975779,0.025258999270137444,0.02758282720299009,1.3511198480962963,12.0
0.4960000000000004,4.925963559019942,10.865346063123164,847.4969929236069,0.026170949432074254,0.028578676779825087,1.358404438667064,12.0
0.4980000000000004,4.9476857001430625,10.861070561560235,847.1635038016983,0.027075764879112937,0.02956673524799133,1.3659372530598097,12.0
0.5000000000000003,4.969399392493184,10.856846175060747,846.8340016547382,-2.2976116323965767,-2.508991902577062,1.3737151634261993,0.0
0.5020000000000003,4.990161501177659,10.381054342237555,809.7222386945292,-2.1969208026595757,-2.399037516504257,1.3816849530215907,0.0
0.5040000000000003,5.010014036080633,9.926267451486934,774.2488612159809,-2.1006752048495607,-2.2939373236957206,1.3898400175788306,0.0
0.5060000000000003,5.028997156637418,9.491560278392805,740.3417017146388,-2.0086790356598727,-2.193477506940581,1.398174653848491,0.0
0.5080000000000003,5.047149247518106,9.076045440343597,707.9315443468006,-1.920744500165738,-2.097452994180986,1.4066839624273142,0.0
0.5100000000000003,5.064506992114354,8.678872298124023,676.9520392536738,-1.8366915793704328,-2.0056672046725126,1.4153637593312414,0.0
0.5120000000000003,5.081105443755279,8.299225820462215,647.3396139960528,-1.7563477899117714,-1.9179317865836545,1.4242104956780548,0.0
0.5140000000000003,5.096978094603774,7.936325424247351,619.0333830912933,-1.6795479386197885,-1.834066348972809,1.4332211848632863,0.0
0.5160000000000003,5.11215694220665,7.589423801438303,591.9750565121876,-1.6061338742578735,-1.7538981906895978,1.4423933366377149,0.0
0.5180000000000003,5.126672553690871,7.257805742110428,566.1088478846134,-1.5359542384466254,-1.677262028383715,1.4517248975235224,0.0
0.5200000000000004,5.140554127614171,6.940786961649698,541.3813830086764,-1.4688642174654012,-1.6039997254722183,1.4612141970374355,0.0
0.5220000000000004,5.153829553491782,6.637712938805992,517.7416092268674,-1.4047252963519656,-1.5339600236163466,1.47085989922177,0.0
0.5240000000000004,5.166525469032101,6.347957770159545,495.1407060724445,-1.3434050164756248,-1.4669982779913824,1.4806609590172992,0.0
0.5260000000000004,5.178667315123163,6.0709230455311065,473.5319975514263,-1.2847767375426296,-1.4029761973965515,1.4906165830445863,0.0
0.5280000000000004,5.190279388619102,5.806036747969264,452.8708663416026,-1.2287194048027978,-1.3417615900446553,1.500726194392379,0.0
